19684.0,1660143791193,0.2687228322029114
19685.0,1660143791194,0.26889994740486145
19686.0,1660143791195,0.2690082788467407
19687.0,1660143791197,0.2693186402320862
19688.0,1660143791198,0.26944705843925476
19689.0,1660143791200,0.2690506875514984
19690.0,1660143791201,0.26873788237571716
19691.0,1660143791203,0.26855623722076416
19692.0,1660143791204,0.2685830295085907
19693.0,1660143791206,0.2682199478149414
19694.0,1660143791207,0.26817017793655396
19695.0,1660143791208,0.2684573233127594
19696.0,1660143791210,0.26842111349105835
19697.0,1660143791211,0.2682262063026428
19698.0,1660143791213,0.26815176010131836
19699.0,1660143791214,0.26792576909065247
19700.0,1660143791216,0.2678018808364868
19701.0,1660143791217,0.2678658068180084
19702.0,1660143791219,0.2681088149547577
19703.0,1660143791220,0.2680986523628235
19704.0,1660143791222,0.26830869913101196
19705.0,1660143791223,0.2683631181716919
19706.0,1660143791224,0.26823681592941284
19707.0,1660143791226,0.26806479692459106
19708.0,1660143791227,0.267830491065979
19709.0,1660143791230,0.2677744925022125
19710.0,1660143791231,0.2680337429046631
19711.0,1660143791233,0.2680196464061737
19712.0,1660143791234,0.2681993842124939
19713.0,1660143791236,0.268180787563324
19714.0,1660143791237,0.2681933343410492
19715.0,1660143791239,0.26865214109420776
19716.0,1660143791240,0.26848435401916504
19717.0,1660143791242,0.2683556079864502
19718.0,1660143791243,0.2685256600379944
19719.0,1660143791245,0.2685379087924957
19720.0,1660143791247,0.2687475085258484
19721.0,1660143791249,0.2687806785106659
19722.0,1660143791250,0.268798291683197
19723.0,1660143791252,0.26862233877182007
19724.0,1660143791253,0.2687273919582367
19725.0,1660143791255,0.26885151863098145
19726.0,1660143791256,0.2687818706035614
19727.0,1660143791258,0.26881077885627747
19728.0,1660143791260,0.2690283954143524
19729.0,1660143791261,0.26916268467903137
19730.0,1660143791263,0.2694205343723297
19731.0,1660143791264,0.269552618265152
19732.0,1660143791265,0.26942378282546997
19733.0,1660143791267,0.2697227895259857
19734.0,1660143791268,0.26948025822639465
19735.0,1660143791270,0.2695704996585846
19736.0,1660143791271,0.26960813999176025
19737.0,1660143791273,0.26951488852500916
19738.0,1660143791274,0.26964059472084045
19739.0,1660143791276,0.26963579654693604
19740.0,1660143791277,0.269483745098114
19741.0,1660143791281,0.2698170840740204
19742.0,1660143791283,0.2697719931602478
19743.0,1660143791284,0.26980745792388916
19744.0,1660143791286,0.27000829577445984
19745.0,1660143791287,0.2698940336704254
19746.0,1660143791289,0.26978805661201477
19747.0,1660143791290,0.2699509561061859
19748.0,1660143791291,0.2698606550693512
19749.0,1660143791293,0.2699558138847351
19750.0,1660143791294,0.26989439129829407
19751.0,1660143791296,0.2698538303375244
19752.0,1660143791297,0.2697886526584625
19753.0,1660143791298,0.2695605456829071
19754.0,1660143791300,0.26924583315849304
19755.0,1660143791301,0.269328236579895
19756.0,1660143791303,0.2692469358444214
19757.0,1660143791304,0.26921358704566956
19758.0,1660143791305,0.26922452449798584
19759.0,1660143791307,0.2691221535205841
19760.0,1660143791308,0.269028902053833
19761.0,1660143791310,0.2686927914619446
19762.0,1660143791311,0.2685512900352478
19763.0,1660143791313,0.2684723734855652
19764.0,1660143791314,0.26827266812324524
19765.0,1660143791315,0.2680968642234802
19766.0,1660143791318,0.2679852545261383
19767.0,1660143791320,0.26767101883888245
19768.0,1660143791321,0.26751983165740967
19769.0,1660143791323,0.2674381732940674
19770.0,1660143791324,0.267204612493515
19771.0,1660143791326,0.2671746611595154
19772.0,1660143791327,0.26726821064949036
19773.0,1660143791331,0.26717135310173035
19774.0,1660143791332,0.2670445144176483
19775.0,1660143791334,0.26713675260543823
19776.0,1660143791335,0.26697486639022827
19777.0,1660143791337,0.26693934202194214
19778.0,1660143791338,0.2667253613471985
19779.0,1660143791340,0.2665262520313263
19780.0,1660143791341,0.26654061675071716
19781.0,1660143791343,0.26661941409111023
19782.0,1660143791344,0.2663557529449463
19783.0,1660143791345,0.26651957631111145
19784.0,1660143791347,0.26646366715431213
19785.0,1660143791348,0.2663843631744385
19786.0,1660143791349,0.26621824502944946
19787.0,1660143791351,0.2662307024002075
19788.0,1660143791353,0.26598113775253296
19789.0,1660143791354,0.26615390181541443
19790.0,1660143791355,0.266279399394989
19791.0,1660143791357,0.26630738377571106
19792.0,1660143791359,0.26615697145462036
19793.0,1660143791360,0.2661164700984955
19794.0,1660143791362,0.26610562205314636
19795.0,1660143791364,0.26640963554382324
19796.0,1660143791365,0.2665855288505554
19797.0,1660143791366,0.26628637313842773
19798.0,1660143791368,0.2659573256969452
19799.0,1660143791370,0.2657511532306671
19800.0,1660143791371,0.26565346121788025
19801.0,1660143791373,0.26555538177490234
19802.0,1660143791374,0.26591402292251587
19803.0,1660143791376,0.26623210310935974
19804.0,1660143791377,0.26622745394706726
19805.0,1660143791379,0.2663167417049408
19806.0,1660143791382,0.26637446880340576
19807.0,1660143791383,0.2662487328052521
19808.0,1660143791385,0.2665127217769623
19809.0,1660143791386,0.2663399279117584
19810.0,1660143791388,0.26631951332092285
19811.0,1660143791389,0.2669171988964081
19812.0,1660143791390,0.2668778896331787
19813.0,1660143791392,0.26667794585227966
19814.0,1660143791393,0.2666749656200409
19815.0,1660143791395,0.26654496788978577
19816.0,1660143791396,0.2663007080554962
19817.0,1660143791397,0.2662593722343445
19818.0,1660143791399,0.26636192202568054
19819.0,1660143791400,0.26651597023010254
19820.0,1660143791402,0.26657482981681824
19821.0,1660143791403,0.2666611969470978
19822.0,1660143791404,0.2665790915489197
19823.0,1660143791406,0.26675981283187866
19824.0,1660143791407,0.26695507764816284
19825.0,1660143791409,0.26684650778770447
19826.0,1660143791410,0.26697754859924316
19827.0,1660143791412,0.26692479848861694
19828.0,1660143791413,0.26714402437210083
19829.0,1660143791414,0.26716911792755127
19830.0,1660143791416,0.26696622371673584
19831.0,1660143791417,0.2669336497783661
19832.0,1660143791419,0.2669883668422699
19833.0,1660143791420,0.26679089665412903
19834.0,1660143791422,0.26687443256378174
19835.0,1660143791423,0.2667470872402191
19836.0,1660143791425,0.2666161060333252
19837.0,1660143791426,0.2665177881717682
19838.0,1660143791428,0.26666563749313354
19839.0,1660143791429,0.2668737769126892
19840.0,1660143791432,0.2666786313056946
19841.0,1660143791434,0.26697778701782227
19842.0,1660143791435,0.26685985922813416
19843.0,1660143791436,0.2670550048351288
19844.0,1660143791438,0.26689818501472473
19845.0,1660143791439,0.26674702763557434
19846.0,1660143791441,0.2670396566390991
19847.0,1660143791442,0.2670079469680786
19848.0,1660143791444,0.26698604226112366
19849.0,1660143791445,0.2668953537940979
19850.0,1660143791447,0.2669147253036499
19851.0,1660143791448,0.2665672302246094
19852.0,1660143791450,0.2665589451789856
19853.0,1660143791451,0.2665950357913971
19854.0,1660143791453,0.26641035079956055
19855.0,1660143791454,0.2663944363594055
19856.0,1660143791456,0.2663394510746002
19857.0,1660143791457,0.26623401045799255
19858.0,1660143791458,0.2664906084537506
19859.0,1660143791460,0.26656293869018555
19860.0,1660143791462,0.2664288282394409
19861.0,1660143791463,0.2665700912475586
19862.0,1660143791464,0.2665269076824188
19863.0,1660143791466,0.26649823784828186
19864.0,1660143791467,0.2663821876049042
19865.0,1660143791469,0.26644167304039
19866.0,1660143791470,0.26642799377441406
19867.0,1660143791472,0.26635533571243286
19868.0,1660143791473,0.26637446880340576
19869.0,1660143791475,0.2664470970630646
19870.0,1660143791476,0.2664734721183777
19871.0,1660143791478,0.2664191722869873
19872.0,1660143791479,0.26657676696777344
19873.0,1660143791529,0.2664416432380676
19874.0,1660143791531,0.2664441764354706
19875.0,1660143791533,0.2665780186653137
19876.0,1660143791534,0.26645827293395996
19877.0,1660143791535,0.266400009393692
19878.0,1660143791537,0.26633313298225403
19879.0,1660143791538,0.2662283480167389
19880.0,1660143791540,0.26652199029922485
19881.0,1660143791541,0.26679128408432007
19882.0,1660143791544,0.2669569253921509
19883.0,1660143791545,0.2670758068561554
19884.0,1660143791546,0.2672160565853119
19885.0,1660143791548,0.2671096622943878
19886.0,1660143791549,0.26724880933761597
19887.0,1660143791551,0.2671331763267517
19888.0,1660143791552,0.2669157087802887
19889.0,1660143791554,0.267117440700531
19890.0,1660143791556,0.2671419382095337
19891.0,1660143791557,0.26708897948265076
19892.0,1660143791559,0.2672509551048279
19893.0,1660143791561,0.2671765983104706
19894.0,1660143791563,0.26728230714797974
19895.0,1660143791565,0.26728856563568115
19896.0,1660143791566,0.2671378254890442
19897.0,1660143791568,0.26689231395721436
19898.0,1660143791570,0.26686277985572815
19899.0,1660143791571,0.2669372260570526
19900.0,1660143791572,0.26693886518478394
19901.0,1660143791574,0.26669082045555115
19902.0,1660143791576,0.26682257652282715
19903.0,1660143791577,0.26682958006858826
19904.0,1660143791578,0.26698586344718933
19905.0,1660143791580,0.2667867839336395
19906.0,1660143791581,0.2669026851654053
19907.0,1660143791582,0.2668294906616211
19908.0,1660143791583,0.2669619917869568
19909.0,1660143791584,0.2670750617980957
19910.0,1660143791586,0.26699814200401306
19911.0,1660143791587,0.2669576406478882
19912.0,1660143791589,0.26683565974235535
19913.0,1660143791590,0.26671186089515686
19914.0,1660143791591,0.2666569948196411
19915.0,1660143791592,0.26655569672584534
19916.0,1660143791595,0.2665291726589203
19917.0,1660143791596,0.26642781496047974
19918.0,1660143791598,0.2664662301540375
19919.0,1660143791599,0.26641228795051575
19920.0,1660143791600,0.2665709853172302
19921.0,1660143791601,0.2665974497795105
19922.0,1660143791603,0.266781210899353
19923.0,1660143791604,0.2668721079826355
19924.0,1660143791605,0.26671916246414185
19925.0,1660143791606,0.26663634181022644
19926.0,1660143791607,0.26651665568351746
19927.0,1660143791609,0.2666744291782379
19928.0,1660143791610,0.2666856050491333
19929.0,1660143791611,0.26678267121315
19930.0,1660143791612,0.26677218079566956
19931.0,1660143791614,0.2666594982147217
19932.0,1660143791615,0.26652127504348755
19933.0,1660143791616,0.26631996035575867
19934.0,1660143791618,0.26637381315231323
19935.0,1660143791619,0.26638364791870117
19936.0,1660143791620,0.2661798596382141
19937.0,1660143791622,0.2663566470146179
19938.0,1660143791623,0.2662321925163269
19939.0,1660143791624,0.26603636145591736
19940.0,1660143791625,0.2658624053001404
19941.0,1660143791626,0.26587674021720886
19942.0,1660143791628,0.2656540274620056
19943.0,1660143791630,0.265379399061203
19944.0,1660143791631,0.26536813378334045
19945.0,1660143791632,0.26566794514656067
19946.0,1660143791633,0.26583757996559143
19947.0,1660143791635,0.2658440172672272
19948.0,1660143791636,0.2657697796821594
19949.0,1660143791637,0.26571619510650635
19950.0,1660143791639,0.26560288667678833
19951.0,1660143791640,0.2653576731681824
19952.0,1660143791642,0.26512718200683594
19953.0,1660143791643,0.2649308443069458
19954.0,1660143791646,0.26507723331451416
19955.0,1660143791648,0.26501670479774475
19956.0,1660143791649,0.26500216126441956
19957.0,1660143791651,0.26488828659057617
19958.0,1660143791652,0.26516059041023254
19959.0,1660143791653,0.26521825790405273
19960.0,1660143791654,0.26528307795524597
19961.0,1660143791656,0.26527726650238037
19962.0,1660143791657,0.2653006315231323
19963.0,1660143791658,0.2652827203273773
19964.0,1660143791660,0.265157550573349
19965.0,1660143791661,0.26543110609054565
19966.0,1660143791662,0.2654610574245453
19967.0,1660143791664,0.26548218727111816
19968.0,1660143792009,0.1689913272857666
19969.0,1660143792012,0.1868487298488617
19970.0,1660143792014,0.22239623963832855
19971.0,1660143792015,0.21122628450393677
19972.0,1660143792017,0.21147814393043518
19973.0,1660143792018,0.22794079780578613
19974.0,1660143792020,0.22141970694065094
19975.0,1660143792021,0.23568595945835114
19976.0,1660143792022,0.25322458148002625
19977.0,1660143792024,0.2591354250907898
19978.0,1660143792025,0.2644698917865753
19979.0,1660143792027,0.2700748145580292
19980.0,1660143792028,0.2751743197441101
19981.0,1660143792030,0.28677818179130554
19982.0,1660143792031,0.28040966391563416
19983.0,1660143792033,0.2710949182510376
19984.0,1660143792034,0.2674122750759125
19985.0,1660143792036,0.2645561993122101
19986.0,1660143792037,0.2644311785697937
19987.0,1660143792039,0.26832276582717896
19988.0,1660143792040,0.26289039850234985
19989.0,1660143792042,0.25939929485321045
19990.0,1660143792043,0.26139581203460693
19991.0,1660143792045,0.2560460865497589
19992.0,1660143792046,0.25280600786209106
19993.0,1660143792048,0.2565987706184387
19994.0,1660143792049,0.2535514235496521
19995.0,1660143792051,0.25846678018569946
19996.0,1660143792052,0.25811952352523804
19997.0,1660143792054,0.26144298911094666
19998.0,1660143792055,0.2594831883907318
19999.0,1660143792057,0.25825750827789307
20000.0,1660143792058,0.26078975200653076
20001.0,1660143792060,0.25855085253715515
20002.0,1660143792063,0.26293376088142395
20003.0,1660143792065,0.2631307542324066
20004.0,1660143792067,0.26590776443481445
20005.0,1660143792068,0.2656133472919464
20006.0,1660143792070,0.2630074620246887
20007.0,1660143792071,0.26171380281448364
20008.0,1660143792073,0.263811856508255
20009.0,1660143792074,0.26337480545043945
20010.0,1660143792076,0.26373323798179626
20011.0,1660143792077,0.26488059759140015
20012.0,1660143792079,0.2663455903530121
20013.0,1660143792080,0.2646181583404541
20014.0,1660143792082,0.2639486491680145
20015.0,1660143792083,0.264945387840271
20016.0,1660143792085,0.26585137844085693
20017.0,1660143792086,0.26639893651008606
20018.0,1660143792089,0.2671544551849365
20019.0,1660143792091,0.2680152952671051
20020.0,1660143792092,0.267036110162735
20021.0,1660143792093,0.26571372151374817
20022.0,1660143792096,0.26389139890670776
20023.0,1660143792097,0.2642544209957123
20024.0,1660143792099,0.26214030385017395
20025.0,1660143792100,0.2629450559616089
20026.0,1660143792102,0.26078540086746216
20027.0,1660143792103,0.2616735100746155
20028.0,1660143792105,0.2643277049064636
20029.0,1660143792106,0.2628593146800995
20030.0,1660143792108,0.262860506772995
20031.0,1660143792110,0.26318681240081787
20032.0,1660143792111,0.26527097821235657
20033.0,1660143792115,0.26460912823677063
20034.0,1660143792117,0.2654550075531006
20035.0,1660143792119,0.26624664664268494
20036.0,1660143792121,0.26673391461372375
20037.0,1660143792122,0.2696255147457123
20038.0,1660143792124,0.26979556679725647
20039.0,1660143792126,0.2685813009738922
20040.0,1660143792127,0.2703550159931183
20041.0,1660143792129,0.26944947242736816
20042.0,1660143792130,0.26813066005706787
20043.0,1660143792132,0.26738396286964417
20044.0,1660143792133,0.2673274576663971
20045.0,1660143792135,0.26701197028160095
20046.0,1660143792136,0.2661336064338684
20047.0,1660143792138,0.26526039838790894
20048.0,1660143792140,0.26624760031700134
20049.0,1660143792141,0.26691803336143494
20050.0,1660143792142,0.2681017816066742
20051.0,1660143792144,0.26948752999305725
20052.0,1660143792146,0.26939940452575684
20053.0,1660143792147,0.26966148614883423
20054.0,1660143792148,0.2703046500682831
20055.0,1660143792150,0.2697359323501587
20056.0,1660143792152,0.26968517899513245
20057.0,1660143792153,0.2684841454029083
20058.0,1660143792154,0.26741743087768555
20059.0,1660143792156,0.2664874196052551
20060.0,1660143792157,0.26782867312431335
20061.0,1660143792158,0.2675381302833557
20062.0,1660143792160,0.2663472890853882
20063.0,1660143792183,0.26651647686958313
20064.0,1660143792207,0.26706162095069885
20065.0,1660143792208,0.26699262857437134
20066.0,1660143792209,0.26770028471946716
20067.0,1660143792211,0.26734647154808044
20068.0,1660143792212,0.2660835087299347
20069.0,1660143792213,0.26686063408851624
20070.0,1660143792214,0.26765573024749756
20071.0,1660143792215,0.26746904850006104
20072.0,1660143792216,0.2675573229789734
20073.0,1660143792218,0.270447701215744
20074.0,1660143792219,0.271023690700531
20075.0,1660143792220,0.2702310085296631
20076.0,1660143792221,0.2703970670700073
20077.0,1660143792222,0.27066320180892944
20078.0,1660143792224,0.27166542410850525
20079.0,1660143792225,0.2712540924549103
20080.0,1660143792226,0.2717713415622711
20081.0,1660143792228,0.27208030223846436
20082.0,1660143792229,0.27232688665390015
20083.0,1660143792230,0.2723630666732788
20084.0,1660143792231,0.2723311185836792
20085.0,1660143792233,0.27177152037620544
20086.0,1660143792234,0.27269473671913147
20087.0,1660143792236,0.2720533013343811
20088.0,1660143792237,0.27335554361343384
20089.0,1660143792238,0.2735700309276581
20090.0,1660143792239,0.2732982039451599
20091.0,1660143792240,0.2736201584339142
20092.0,1660143792242,0.27269431948661804
20093.0,1660143792243,0.2721462547779083
20094.0,1660143792244,0.272264301776886
20095.0,1660143792246,0.2724522054195404
20096.0,1660143792247,0.27262184023857117
20097.0,1660143792249,0.2718185782432556
20098.0,1660143792250,0.2716588079929352
20099.0,1660143792252,0.27196672558784485
20100.0,1660143792253,0.27159756422042847
20101.0,1660143792256,0.27112993597984314
20102.0,1660143792257,0.27115315198898315
20103.0,1660143792259,0.271334707736969
20104.0,1660143792260,0.2713659703731537
20105.0,1660143792261,0.27109992504119873
20106.0,1660143792262,0.27131935954093933
20107.0,1660143792264,0.2714901566505432
20108.0,1660143792265,0.27102354168891907
20109.0,1660143792266,0.27050045132637024
20110.0,1660143792268,0.2707710266113281
20111.0,1660143792269,0.2709171175956726
20112.0,1660143792271,0.27096837759017944
20113.0,1660143792272,0.27029725909233093
20114.0,1660143792273,0.2710341215133667
20115.0,1660143792274,0.2701393663883209
20116.0,1660143792276,0.27139899134635925
20117.0,1660143792277,0.27058011293411255
20118.0,1660143792278,0.2711161673069
20119.0,1660143792279,0.2718132734298706
20120.0,1660143792281,0.27293160557746887
20121.0,1660143792282,0.2724437713623047
20122.0,1660143792283,0.2719825506210327
20123.0,1660143792285,0.27144747972488403
20124.0,1660143792286,0.27122050523757935
20125.0,1660143792288,0.27140796184539795
20126.0,1660143792289,0.27086347341537476
20127.0,1660143792291,0.270441472530365
20128.0,1660143792292,0.27067580819129944
20129.0,1660143792294,0.27060166001319885
20130.0,1660143792295,0.2705383002758026
20131.0,1660143792296,0.2702990174293518
20132.0,1660143792298,0.2695539593696594
20133.0,1660143792299,0.2699263095855713
20134.0,1660143792300,0.27039748430252075
20135.0,1660143792302,0.27075526118278503
20136.0,1660143792303,0.2710343599319458
20137.0,1660143792304,0.27114999294281006
20138.0,1660143792307,0.27155178785324097
20139.0,1660143792308,0.2712094485759735
20140.0,1660143792310,0.27118441462516785
20141.0,1660143792311,0.2703687846660614
20142.0,1660143792312,0.2695411741733551
20143.0,1660143792313,0.2700134217739105
20144.0,1660143792315,0.27043694257736206
20145.0,1660143792316,0.2714008688926697
20146.0,1660143792317,0.2710620164871216
20147.0,1660143792319,0.27064409852027893
20148.0,1660143792320,0.2714628279209137
20149.0,1660143792322,0.27117830514907837
20150.0,1660143792324,0.2707030177116394
20151.0,1660143792325,0.2704896628856659
20152.0,1660143792326,0.27038130164146423
20153.0,1660143792327,0.2695595622062683
20154.0,1660143792329,0.2690819203853607
20155.0,1660143792330,0.26842135190963745
20156.0,1660143792332,0.26790910959243774
20157.0,1660143792333,0.26755961775779724
20158.0,1660143792334,0.26732566952705383
20159.0,1660143792336,0.26697438955307007
20160.0,1660143792337,0.2665054202079773
20161.0,1660143792339,0.266823947429657
20162.0,1660143792340,0.2670254111289978
20163.0,1660143792342,0.2668408453464508
20164.0,1660143792345,0.26677417755126953
20165.0,1660143792347,0.26604610681533813
20166.0,1660143792350,0.26613518595695496
20167.0,1660143792352,0.2663504183292389
20168.0,1660143792354,0.2655578553676605
20169.0,1660143792358,0.2660292983055115
20170.0,1660143792360,0.26672831177711487
20171.0,1660143792362,0.2666783332824707
20172.0,1660143792363,0.26607561111450195
20173.0,1660143792365,0.26606088876724243
20174.0,1660143792366,0.26572445034980774
20175.0,1660143792367,0.2653392553329468
20176.0,1660143792369,0.2653099298477173
20177.0,1660143792371,0.26575690507888794
20178.0,1660143792372,0.2655658721923828
20179.0,1660143792374,0.2653517723083496
20180.0,1660143792375,0.26559337973594666
20181.0,1660143792377,0.26530537009239197
20182.0,1660143792378,0.26608720421791077
20183.0,1660143792380,0.2659246325492859
20184.0,1660143792381,0.26553621888160706
20185.0,1660143792383,0.2658071517944336
20186.0,1660143792384,0.26645082235336304
20187.0,1660143792386,0.26610174775123596
20188.0,1660143792388,0.2657388746738434
20189.0,1660143792389,0.2656724154949188
20190.0,1660143792391,0.2659778892993927
20191.0,1660143792392,0.2660347819328308
20192.0,1660143792394,0.26596546173095703
20193.0,1660143792395,0.26625460386276245
20194.0,1660143792396,0.26627814769744873
20195.0,1660143792398,0.2668021321296692
20196.0,1660143792399,0.2667187750339508
20197.0,1660143792400,0.266812264919281
20198.0,1660143792402,0.2663610577583313
20199.0,1660143792404,0.26635152101516724
20200.0,1660143792405,0.2663138210773468
20201.0,1660143792408,0.266718327999115
20202.0,1660143792410,0.2670458257198334
20203.0,1660143792411,0.2679969072341919
20204.0,1660143792413,0.2680962085723877
20205.0,1660143792414,0.2679559290409088
20206.0,1660143792415,0.26754647493362427
20207.0,1660143792417,0.26735255122184753
20208.0,1660143792419,0.2670859396457672
20209.0,1660143792420,0.2671717703342438
20210.0,1660143792422,0.2670566141605377
20211.0,1660143792423,0.2667292058467865
20212.0,1660143792425,0.267367422580719
20213.0,1660143792426,0.2675696611404419
20214.0,1660143792428,0.26756012439727783
20215.0,1660143792429,0.26768025755882263
20216.0,1660143792431,0.26757070422172546
20217.0,1660143792432,0.2677944004535675
20218.0,1660143792434,0.26763370633125305
20219.0,1660143792435,0.2674511671066284
20220.0,1660143792436,0.2676859200000763
20221.0,1660143792438,0.2676130533218384
20222.0,1660143792441,0.26772114634513855
20223.0,1660143792442,0.26765176653862
20224.0,1660143792444,0.2678619623184204
20225.0,1660143792445,0.2679075598716736
20226.0,1660143792447,0.267752081155777
20227.0,1660143792448,0.26716148853302
20228.0,1660143792450,0.2673119902610779
20229.0,1660143792451,0.26719096302986145
20230.0,1660143792452,0.26715925335884094
20231.0,1660143792453,0.2676358222961426
20232.0,1660143792455,0.2672836184501648
20233.0,1660143792456,0.2675354480743408
20234.0,1660143792459,0.26759132742881775
20235.0,1660143792460,0.2673586905002594
20236.0,1660143792461,0.26758185029029846
20237.0,1660143792463,0.2679938077926636
20238.0,1660143792464,0.2678949236869812
20239.0,1660143792465,0.26791083812713623
20240.0,1660143792467,0.2685052454471588
20241.0,1660143792468,0.2685660719871521
20242.0,1660143792469,0.26881226897239685
20243.0,1660143792470,0.2684718072414398
20244.0,1660143792472,0.26907116174697876
20245.0,1660143792473,0.26934146881103516
20246.0,1660143792474,0.26892679929733276
20247.0,1660143792476,0.2692824602127075
20248.0,1660143792477,0.26925817131996155
20249.0,1660143792478,0.2692020833492279
20250.0,1660143792480,0.2692462205886841
20251.0,1660143792481,0.26951369643211365
20252.0,1660143792482,0.26943835616111755
20253.0,1660143792483,0.26933881640434265
20254.0,1660143792485,0.2690787613391876
20255.0,1660143792486,0.2690199315547943
20256.0,1660143792487,0.2690926492214203
20257.0,1660143792488,0.2691801190376282
20258.0,1660143792490,0.26870477199554443
20259.0,1660143792491,0.26882824301719666
20260.0,1660143792492,0.2684902548789978
20261.0,1660143792493,0.2685836851596832
20262.0,1660143792495,0.26861685514450073
20263.0,1660143792496,0.26910343766212463
20264.0,1660143792497,0.2691461741924286
20265.0,1660143792498,0.26904159784317017
20266.0,1660143792500,0.26871490478515625
20267.0,1660143792501,0.26858291029930115
20268.0,1660143792502,0.2692015767097473
20269.0,1660143792504,0.2692474126815796
20270.0,1660143792505,0.2690795361995697
20271.0,1660143792506,0.26897192001342773
20272.0,1660143792508,0.2689240872859955
20273.0,1660143792510,0.26898062229156494
20274.0,1660143792511,0.26884788274765015
20275.0,1660143792513,0.26856729388237
20276.0,1660143792515,0.2685089707374573
20277.0,1660143792516,0.2682570815086365
20278.0,1660143792518,0.26803821325302124
20279.0,1660143792519,0.2680469751358032
20280.0,1660143792521,0.26793888211250305
20281.0,1660143792522,0.2680549621582031
20282.0,1660143792523,0.26812970638275146
20283.0,1660143792524,0.26820844411849976
20284.0,1660143792526,0.26858627796173096
20285.0,1660143792527,0.26816070079803467
20286.0,1660143792529,0.26807212829589844
20287.0,1660143792530,0.26807525753974915
20288.0,1660143792532,0.2683914601802826
20289.0,1660143792533,0.26823967695236206
20290.0,1660143792535,0.26810649037361145
20291.0,1660143792536,0.2679685950279236
20292.0,1660143792538,0.2680428922176361
20293.0,1660143792540,0.2680862247943878
20294.0,1660143792541,0.2682943344116211
20295.0,1660143792543,0.2683134973049164
20296.0,1660143792544,0.2689324617385864
20297.0,1660143792546,0.2688710391521454
20298.0,1660143792547,0.26905760169029236
20299.0,1660143792548,0.26919421553611755
20300.0,1660143792550,0.2690695822238922
20301.0,1660143792551,0.2690894901752472
20302.0,1660143792552,0.26932746171951294
20303.0,1660143792553,0.2695022523403168
20304.0,1660143792555,0.27006059885025024
20305.0,1660143792556,0.2698632776737213
20306.0,1660143792557,0.2698475420475006
20307.0,1660143792559,0.2697153687477112
20308.0,1660143792561,0.26991185545921326
20309.0,1660143792562,0.2698605954647064
20310.0,1660143792563,0.2700609862804413
20311.0,1660143792564,0.2705063223838806
20312.0,1660143792566,0.2705129384994507
20313.0,1660143792567,0.2707597315311432
20314.0,1660143792568,0.27087706327438354
20315.0,1660143792569,0.2711254060268402
20316.0,1660143792571,0.27119484543800354
20317.0,1660143792572,0.27137142419815063
20318.0,1660143792573,0.27164262533187866
20319.0,1660143792575,0.27134469151496887
20320.0,1660143792576,0.271142840385437
20321.0,1660143792577,0.2710569500923157
20322.0,1660143792578,0.2709270715713501
20323.0,1660143792580,0.2711293697357178
20324.0,1660143792581,0.27156713604927063
20325.0,1660143792582,0.2718803286552429
20326.0,1660143792583,0.2718261480331421
20327.0,1660143792585,0.27173006534576416
20328.0,1660143792586,0.27153992652893066
20329.0,1660143792587,0.27113452553749084
20330.0,1660143792589,0.2712381184101105
20331.0,1660143792590,0.2710453271865845
20332.0,1660143792591,0.2713429927825928
20333.0,1660143792592,0.2713835835456848
20334.0,1660143792594,0.27117449045181274
20335.0,1660143792595,0.27104517817497253
20336.0,1660143792596,0.2711184024810791
20337.0,1660143792597,0.271209716796875
20338.0,1660143792598,0.2716746926307678
20339.0,1660143792600,0.27182456851005554
20340.0,1660143792601,0.2719409167766571
20341.0,1660143792602,0.27174025774002075
20342.0,1660143792604,0.27179309725761414
20343.0,1660143792605,0.271494060754776
20344.0,1660143792606,0.2714774012565613
20345.0,1660143792608,0.2714179754257202
20346.0,1660143792610,0.2716905176639557
20347.0,1660143792612,0.2717491090297699
20348.0,1660143792614,0.2715114951133728
20349.0,1660143792617,0.2716813385486603
20350.0,1660143792620,0.2718085050582886
20351.0,1660143792622,0.2716861665248871
20352.0,1660143792624,0.27160724997520447
20353.0,1660143792626,0.27151209115982056
20354.0,1660143792627,0.2712220847606659
20355.0,1660143792629,0.2712635099887848
20356.0,1660143792631,0.27128082513809204
20357.0,1660143792632,0.2712518274784088
20358.0,1660143792633,0.27152901887893677
20359.0,1660143792635,0.27193090319633484
20360.0,1660143792637,0.2717980444431305
20361.0,1660143792638,0.2718196511268616
20362.0,1660143792639,0.27165302634239197
20363.0,1660143792641,0.27172037959098816
20364.0,1660143792642,0.27164849638938904
20365.0,1660143792644,0.27167844772338867
20366.0,1660143792645,0.2715705335140228
20367.0,1660143792646,0.2714012861251831
20368.0,1660143792647,0.27123895287513733
20369.0,1660143792649,0.2712022662162781
20370.0,1660143792650,0.2714947462081909
20371.0,1660143792652,0.27161359786987305
20372.0,1660143792653,0.2717230021953583
20373.0,1660143792654,0.2716154158115387
20374.0,1660143792656,0.27176401019096375
20375.0,1660143792657,0.2713984549045563
20376.0,1660143792659,0.27112922072410583
20377.0,1660143792661,0.27118030190467834
20378.0,1660143792663,0.2713976204395294
20379.0,1660143792664,0.2712719738483429
20380.0,1660143792666,0.2711103558540344
20381.0,1660143792667,0.27106720209121704
20382.0,1660143792668,0.2708280682563782
20383.0,1660143792670,0.27095434069633484
20384.0,1660143792671,0.2707720100879669
